date,open,high,low,close,volume,turnover
20251205,1869000,2025000,1840000,2012000,91987,179605080000
20251208,1993000,1993000,1919000,1987000,60375,118420659000
20251209,1969000,1981000,1922000,1948000,33374,64865657560
20251210,1950000,1960000,1920000,1945000,31110,60187029000
20251211,1988000,2080000,1965000,1978000,97948,197671833500
20251212,2011000,2034000,1962000,1962000,92356,183431222000
20251215,1900000,1929000,1855000,1901000,45694,87072499500
20251216,1910000,1965000,1890000,1898000,62643,119776288000
20251217,1921000,1969000,1902000,1910000,48008,92668826500
20251218,1850000,1859000,1801000,1812000,60898,111028728500
20251219,1848000,1856000,1816000,1850000,35860,65973131000
20251222,1889000,1916000,1834000,1850000,35781,66324657000
20251223,1855000,1856000,1818000,1828000,31654,57901842000
20251224,1834000,1838000,1786000,1790000,48563,87408637500
20251226,1790000,1794000,1731000,1757000,50934,89048805000
20251229,1740000,1847000,1736000,1840000,69161,125924616500
20251230,1829000,1830000,1780000,1781000,32658,58515243500
20260102,1788000,1858000,1736000,1845000,49896,90749839500
20260105,1840000,1913000,1826000,1913000,63877,119968204000
20260106,1894000,1894000,1756000,1845000,108053,195377434000
20260107,1831000,1864000,1810000,1825000,51561,94510078000
20260108,1820000,1874000,1809000,1839000,61816,113883780500
20260109,1853000,1895000,1833000,1885000,41945,78525079500
20260112,1950000,2120000,1912000,2013000,147948,300759628500
20260113,2099000,2099000,1963000,2032000,65814,132733825500
20260114,2032000,2176000,2018000,2125000,93543,196712919000
20260115,2242000,2365000,2204000,2243000,115108,261851812000
20260116,2273000,2353000,2204000,2333000,73759,168544415000
20260119,2360000,2440000,2342000,2360000,51744,123040262500
20260120,2328000,2381000,2210000,2344000,59769,139139571000
20260121,2275000,2366000,2260000,2319000,47114,109129672000
20260122,2352000,2400000,2313000,2349000,52637,124225211500
20260123,2358000,2472000,2300000,2347000,54851,129682979500
20260126,2356000,2429000,2311000,2344000,68867,162195450029
20260127,2299000,2400000,2200000,2387000,88584,206581951000
20260128,2442000,2542000,2438000,2518000,74340,185350120000
20260129,2599000,2600000,2401000,2546000,77246,194321810000
20260130,2517000,2671000,2449500,2603000,77444,200845378500
20260202,2492000,2493000,2189000,2281000,182535,425179495000
20260203,2373000,2433000,2300000,2367000,98873,235252965830
20260204,2359000,2427000,2338000,2384000,57591,136382035000
20260205,2336000,2390000,2280000,2334000,61424,143132032500
20260206,2225000,2230000,2101000,2211000,63344,137679168000
20260209,2299000,2416000,2295000,2396000,63867,151983910500
20260210,2451000,2470000,2341000,2347000,57666,137429156500
20260211,2389000,2453000,2343000,2401000,46684,112479284000
20260212,2420000,2421000,2378000,2405000,35067,84135457500
20260213,2363000,2425000,2350000,2384000,36073,86317426000
20260219,2421000,2497000,2416000,2453000,50147,123242958000
20260220,2450000,2657000,2449000,2633000,75826,196278002500
20260223,2700000,2826000,2665000,2744000,63423,175126388500
20260224,2749000,2791000,2720000,2758000,44548,122879534000
20260225,2815000,2869000,2750000,2763000,43236,120761193500
20260226,2773000,2941000,2751000,2898000,63250,181324509000
20260227,2890000,2911000,2780000,2823000,70175,198283121000
20260303,2788000,2789000,2598000,2606000,50184,135026393000
20260304,2525000,2533000,2220000,2297000,72829,172351144000
20260305,2627000,2638000,2450000,2484000,68204,172965179000
20260306,2435000,2539000,2375000,2478000,36939,90839434000
20260309,2372000,2428000,2263000,2389000,39870,93420989500
